Country,League,Season,Date,Time,Home,Away,HG,AG,Res,PH,PD,PA,MaxH,MaxD,MaxA,AvgH,AvgD,AvgA
Mexico,Liga MX,2015/2016,11/11/2015,03:00,Dorados de Sinaloa,Veracruz,0,0,D,2.61,3.32,2.93,2.61,3.4,3.1,2.46,3.14,2.84
Mexico,Liga MX,2015/2016,12/11/2015,02:30,Atlas,Guadalajara Chivas,0,1,A,3,3.2,2.63,3,3.25,3,2.71,3.07,2.66
Mexico,Liga MX,2015/2016,15/11/2015,02:06,Pachuca,Cruz Azul,1,2,A,1.68,4.19,5.21,1.7,4.2,5.5,1.64,3.81,4.84
Mexico,Liga MX,2015/2016,21/11/2015,01:30,Queretaro,Puebla,0,0,D,2.36,3.51,3.16,2.38,3.51,3.3,2.28,3.28,3.02
Mexico,Liga MX,2015/2016,21/11/2015,03:30,Club Tijuana,Atlas,2,0,H,1.88,3.82,4.35,2.02,3.82,4.5,1.84,3.56,3.98
Mexico,Liga MX,2015/2016,21/11/2015,23:00,Club America,U.N.A.M.- Pumas,1,1,D,1.9,3.85,4.17,1.95,3.85,4.21,1.86,3.56,3.9
Mexico,Liga MX,2015/2016,22/11/2015,01:00,U.A.N.L.- Tigres,Cruz Azul,0,0,D,1.7,4.03,5.31,1.8,4.15,5.36,1.67,3.7,4.85
Mexico,Liga MX,2015/2016,22/11/2015,02:06,Club Leon,Dorados de Sinaloa,3,0,H,1.58,4.33,6.11,1.6,4.39,6.5,1.55,3.96,5.64
Mexico,Liga MX,2015/2016,22/11/2015,02:30,Monarcas,Veracruz,1,2,A,2.14,3.69,3.5,2.15,3.69,3.8,2.03,3.43,3.4
Mexico,Liga MX,2015/2016,22/11/2015,03:00,Chiapas,Pachuca,3,2,H,2.14,3.71,3.47,2.19,3.71,3.51,2.08,3.47,3.27
Mexico,Liga MX,2015/2016,22/11/2015,18:00,Toluca,Monterrey,3,1,H,2.12,3.69,3.53,2.25,3.7,3.58,2.09,3.48,3.22
Mexico,Liga MX,2015/2016,22/11/2015,23:00,Guadalajara Chivas,Santos Laguna,0,3,A,2.41,3.54,3.05,2.5,3.56,3.07,2.36,3.29,2.85
Mexico,Liga MX,2015/2016,26/11/2015,01:00,Club America,Club Leon,4,1,H,1.76,4.04,4.81,1.8,4.3,5,1.71,3.73,4.44
Mexico,Liga MX,2015/2016,26/11/2015,03:00,U.A.N.L.- Tigres,Chiapas,2,1,H,1.65,4.07,5.74,1.68,4.2,6.45,1.6,3.83,5.2
Mexico,Liga MX,2015/2016,27/11/2015,01:00,Veracruz,U.N.A.M.- Pumas,1,0,H,2.82,3.45,2.63,2.82,3.5,2.73,2.64,3.27,2.54
Mexico,Liga MX,2015/2016,27/11/2015,03:00,Puebla,Toluca,2,2,D,2.85,3.33,2.67,2.85,3.4,2.67,2.67,3.19,2.56
Mexico,Liga MX,2015/2016,29/11/2015,00:00,Chiapas,U.A.N.L.- Tigres,0,1,A,2.83,3.35,2.68,3,3.55,2.71,2.72,3.26,2.5
Mexico,Liga MX,2015/2016,29/11/2015,02:05,Club Leon,Club America,2,1,H,2.4,3.71,2.96,2.52,3.71,2.96,2.36,3.44,2.75
Mexico,Liga MX,2015/2016,29/11/2015,18:00,U.N.A.M.- Pumas,Veracruz,1,0,H,1.63,4.22,5.69,1.63,4.23,6.5,1.54,3.93,5.74
Mexico,Liga MX,2015/2016,29/11/2015,23:00,Toluca,Puebla,1,0,H,1.78,3.87,4.87,1.83,3.95,4.95,1.76,3.57,4.36
Mexico,Liga MX,2015/2016,04/12/2015,01:00,Club America,U.N.A.M.- Pumas,0,3,A,1.93,3.7,4.22,1.95,3.79,4.35,1.87,3.53,3.89
Mexico,Liga MX,2015/2016,04/12/2015,03:00,U.A.N.L.- Tigres,Toluca,0,0,D,1.68,3.86,5.85,1.7,4.1,5.85,1.65,3.66,5.11
Mexico,Liga MX,2015/2016,06/12/2015,18:00,U.N.A.M.- Pumas,Club America,1,3,A,3.08,3.55,2.39,3.14,3.61,2.6,2.87,3.32,2.33
Mexico,Liga MX,2015/2016,07/12/2015,00:00,Toluca,U.A.N.L.- Tigres,0,2,A,2.58,3.34,2.96,2.79,3.34,2.96,2.53,3.12,2.77
Mexico,Liga MX,2015/2016,11/12/2015,03:00,U.A.N.L.- Tigres,U.N.A.M.- Pumas,3,0,H,1.56,4.12,7.11,1.75,4.15,7.11,1.56,3.78,5.85
Mexico,Liga MX,2015/2016,14/12/2015,02:30,U.N.A.M.- Pumas,U.A.N.L.- Tigres,3,0,H,3.34,3.35,2.34,3.34,3.4,2.53,3.02,3.22,2.31
Mexico,Liga MX,2015/2016,09/01/2016,01:30,Queretaro,Atlas,1,3,A,2.04,3.45,4.07,2.1,3.56,4.1,1.98,3.25,3.8
Mexico,Liga MX,2015/2016,09/01/2016,03:30,Club Tijuana,Pachuca,1,1,D,2.27,3.61,3.25,2.29,3.61,3.4,2.18,3.4,3.12
Mexico,Liga MX,2015/2016,09/01/2016,23:00,Club America,Puebla,0,0,D,1.75,3.89,5.04,1.77,4.1,5.2,1.69,3.69,4.74
Mexico,Liga MX,2015/2016,10/01/2016,01:00,Monterrey,U.N.A.M.- Pumas,1,0,H,1.91,3.91,4.08,1.93,3.98,4.25,1.86,3.63,3.81
Mexico,Liga MX,2015/2016,10/01/2016,02:06,Club Leon,Santos Laguna,2,0,H,2.36,3.54,3.13,2.36,3.6,3.3,2.24,3.36,3.02
Mexico,Liga MX,2015/2016,10/01/2016,02:30,Monarcas,Cruz Azul,2,2,D,2.43,3.32,3.2,2.6,3.4,3.25,2.36,3.15,2.99
Mexico,Liga MX,2015/2016,10/01/2016,03:00,Chiapas,Dorados de Sinaloa,1,0,H,1.77,3.81,5.05,1.81,3.85,5.1,1.74,3.55,4.57
Mexico,Liga MX,2015/2016,10/01/2016,18:00,Toluca,U.A.N.L.- Tigres,1,0,H,2.97,3.3,2.6,3,3.3,2.7,2.77,3.1,2.54
Mexico,Liga MX,2015/2016,10/01/2016,23:00,Guadalajara Chivas,Veracruz,2,2,D,2.11,3.37,3.94,2.12,3.4,3.95,2.03,3.21,3.68
Mexico,Liga MX,2015/2016,16/01/2016,01:30,Veracruz,Club Leon,1,3,A,2.59,3.49,2.85,2.69,3.53,2.9,2.46,3.29,2.75
Mexico,Liga MX,2015/2016,16/01/2016,03:30,Santos Laguna,Chiapas,1,0,H,1.87,3.77,4.45,1.93,3.84,4.45,1.85,3.53,4.02
Mexico,Liga MX,2015/2016,16/01/2016,23:00,Cruz Azul,Guadalajara Chivas,1,1,D,2.19,3.46,3.58,2.19,3.6,4,2.05,3.28,3.56
Mexico,Liga MX,2015/2016,17/01/2016,01:00,U.A.N.L.- Tigres,Monarcas,2,0,H,1.55,4.12,7.26,1.62,4.21,7.6,1.53,3.81,6.47
Mexico,Liga MX,2015/2016,17/01/2016,02:06,Pachuca,Queretaro,1,0,H,2.03,3.66,3.84,2.03,3.72,4,1.97,3.44,3.61
Mexico,Liga MX,2015/2016,17/01/2016,02:30,Atlas,Club America,0,3,A,3.05,3.49,2.44,3.11,3.49,2.46,2.91,3.25,2.36
Mexico,Liga MX,2015/2016,17/01/2016,03:00,Dorados de Sinaloa,Club Tijuana,0,1,A,2.69,3.38,2.8,2.72,3.45,2.8,2.58,3.18,2.69
Mexico,Liga MX,2015/2016,17/01/2016,18:00,U.N.A.M.- Pumas,Toluca,3,2,H,2.14,3.56,3.62,2.3,3.68,3.75,2.09,3.36,3.37
Mexico,Liga MX,2015/2016,17/01/2016,23:00,Puebla,Monterrey,1,3,A,2.84,3.41,2.64,2.88,3.52,2.64,2.72,3.23,2.52
Mexico,Liga MX,2015/2016,23/01/2016,01:30,Queretaro,Dorados de Sinaloa,3,0,H,1.58,4.06,6.83,1.8,4.1,6.83,1.58,3.72,5.81
Mexico,Liga MX,2015/2016,23/01/2016,03:30,Club Tijuana,Santos Laguna,1,3,A,2.31,3.54,3.23,2.31,3.65,3.25,2.23,3.33,3.05
Mexico,Liga MX,2015/2016,23/01/2016,23:00,Club America,Pachuca,1,4,A,1.98,3.8,3.89,2.03,3.9,4.75,1.83,3.61,3.96
Mexico,Liga MX,2015/2016,24/01/2016,01:00,Monterrey,Atlas,1,0,H,1.57,4.3,6.4,1.61,4.35,6.4,1.55,3.93,5.6
Mexico,Liga MX,2015/2016,24/01/2016,02:06,Club Leon,Cruz Azul,3,2,H,2.3,3.46,3.33,2.3,3.66,3.6,2.14,3.25,3.33
Mexico,Liga MX,2015/2016,24/01/2016,02:30,Monarcas,Toluca,1,1,D,2.59,3.49,2.85,2.59,3.49,3.08,2.42,3.22,2.82
Mexico,Liga MX,2015/2016,24/01/2016,03:00,Chiapas,Veracruz,1,1,D,2.82,3.23,2.77,2.82,3.3,3.2,2.57,3.13,2.72
Mexico,Liga MX,2015/2016,24/01/2016,18:00,U.N.A.M.- Pumas,Puebla,0,1,A,1.88,3.89,4.25,1.9,3.9,5,1.81,3.58,4.15
Mexico,Liga MX,2015/2016,24/01/2016,23:00,Guadalajara Chivas,U.A.N.L.- Tigres,2,2,D,3.58,3.17,2.32,3.76,3.3,2.36,3.32,3.07,2.23
Mexico,Liga MX,2015/2016,30/01/2016,03:30,Santos Laguna,Queretaro,2,0,H,1.62,4.11,6.09,1.87,4.11,6.09,1.63,3.75,5.15
Mexico,Liga MX,2015/2016,30/01/2016,03:30,Veracruz,Club Tijuana,2,2,D,2.37,3.45,3.19,2.46,3.48,3.29,2.27,3.24,3.05
Mexico,Liga MX,2015/2016,30/01/2016,23:00,Cruz Azul,Chiapas,2,1,H,1.79,3.82,4.87,1.87,3.9,4.9,1.77,3.57,4.36
Mexico,Liga MX,2015/2016,31/01/2016,00:30,Monarcas,Guadalajara Chivas,2,0,H,2.24,3.48,3.44,2.45,3.48,3.44,2.2,3.27,3.18
Mexico,Liga MX,2015/2016,31/01/2016,01:00,U.A.N.L.- Tigres,Club Leon,3,1,H,1.49,4.42,7.76,1.69,4.42,7.76,1.51,3.93,6.39
Mexico,Liga MX,2015/2016,31/01/2016,02:06,Pachuca,Monterrey,3,1,H,2.16,3.71,3.43,2.3,3.71,3.74,2.03,3.43,3.44
Mexico,Liga MX,2015/2016,31/01/2016,02:30,Atlas,U.N.A.M.- Pumas,1,1,D,2.6,3.4,2.89,2.67,3.4,2.9,2.52,3.16,2.76
Mexico,Liga MX,2015/2016,31/01/2016,03:00,Dorados de Sinaloa,Club America,0,3,A,3.37,3.42,2.29,4.1,3.45,2.29,3.35,3.23,2.14
Mexico,Liga MX,2015/2016,31/01/2016,18:00,Toluca,Puebla,1,1,D,1.69,3.95,5.49,1.85,3.96,5.7,1.67,3.66,4.86
Mexico,Liga MX,2015/2016,06/02/2016,01:30,Queretaro,Veracruz,2,1,H,1.88,3.68,4.52,1.91,3.68,4.6,1.86,3.44,4.08
Mexico,Liga MX,2015/2016,06/02/2016,03:00,Chiapas,U.A.N.L.- Tigres,1,3,A,5,3.66,1.81,5.1,3.68,1.85,4.54,3.44,1.77
Mexico,Liga MX,2015/2016,06/02/2016,03:30,Club Tijuana,Cruz Azul,1,1,D,2.45,3.39,3.11,2.45,3.45,3.2,2.32,3.21,3
Mexico,Liga MX,2015/2016,06/02/2016,23:00,Club America,Santos Laguna,2,0,H,1.8,3.87,4.75,1.91,3.95,4.75,1.8,3.59,4.13
Mexico,Liga MX,2015/2016,07/02/2016,01:00,Monterrey,Dorados de Sinaloa,3,0,H,1.36,5.2,10.52,1.4,5.2,10.52,1.35,4.72,8.22
Mexico,Liga MX,2015/2016,07/02/2016,01:00,Puebla,Atlas,4,1,H,3.31,3.34,2.36,3.32,3.34,2.9,3,3.13,2.37
Mexico,Liga MX,2015/2016,07/02/2016,02:06,Club Leon,Monarcas,1,2,A,1.95,3.88,3.91,2,3.88,4.1,1.89,3.6,3.71
Mexico,Liga MX,2015/2016,07/02/2016,03:00,Guadalajara Chivas,Toluca,1,1,D,2.45,3.39,3.11,2.48,3.4,3.2,2.36,3.21,2.93
Mexico,Liga MX,2015/2016,07/02/2016,18:00,U.N.A.M.- Pumas,Pachuca,1,1,D,2.55,3.67,2.78,2.55,3.67,2.9,2.42,3.34,2.75
Mexico,Liga MX,2015/2016,13/02/2016,01:30,Veracruz,Club America,1,1,D,3.81,3.34,2.16,3.85,3.5,2.17,3.45,3.26,2.09
Mexico,Liga MX,2015/2016,13/02/2016,02:30,Toluca,Atlas,1,1,D,1.79,3.77,4.97,1.9,3.77,4.97,1.8,3.49,4.3
Mexico,Liga MX,2015/2016,13/02/2016,03:30,Santos Laguna,Monterrey,1,2,A,2.55,3.53,2.86,2.55,3.55,3.25,2.34,3.31,2.9
Mexico,Liga MX,2015/2016,13/02/2016,23:00,Cruz Azul,Queretaro,2,1,H,1.96,3.6,4.21,1.98,3.66,4.3,1.91,3.39,3.89
Mexico,Liga MX,2015/2016,14/02/2016,01:00,U.A.N.L.- Tigres,Club Tijuana,1,2,A,1.46,4.61,8.18,1.57,4.65,8.18,1.45,4.18,7.08
Mexico,Liga MX,2015/2016,14/02/2016,03:00,Dorados de Sinaloa,U.N.A.M.- Pumas,2,3,A,3.47,3.15,2.39,3.7,3.44,2.42,3.28,3.05,2.26
Mexico,Liga MX,2015/2016,14/02/2016,18:00,Guadalajara Chivas,Club Leon,0,1,A,2.37,3.52,3.14,2.41,3.6,3.15,2.29,3.29,2.99
Mexico,Liga MX,2015/2016,15/02/2016,01:00,Pachuca,Puebla,5,2,H,1.68,4.14,5.25,1.72,4.14,5.5,1.64,3.78,4.94
Mexico,Liga MX,2015/2016,20/02/2016,01:30,Queretaro,U.A.N.L.- Tigres,2,2,D,3.38,3.25,2.37,3.7,3.3,2.37,3.25,3.15,2.22
Mexico,Liga MX,2015/2016,20/02/2016,03:30,Club Tijuana,Monarcas,1,1,D,1.95,3.76,4.06,2.1,3.9,4.1,1.96,3.47,3.57
Mexico,Liga MX,2015/2016,20/02/2016,23:00,Club America,Cruz Azul,3,3,D,1.88,3.63,4.55,1.95,3.8,4.6,1.84,3.45,4.13
Mexico,Liga MX,2015/2016,21/02/2016,01:00,Monterrey,Veracruz,5,1,H,1.47,4.6,8.05,1.57,4.61,8.05,1.45,4.22,6.68
Mexico,Liga MX,2015/2016,21/02/2016,02:06,Club Leon,Toluca,5,1,H,2.09,3.65,3.66,2.25,3.65,3.75,2.07,3.41,3.34
Mexico,Liga MX,2015/2016,21/02/2016,02:30,Atlas,Pachuca,1,0,H,2.79,3.41,2.68,2.86,3.5,2.68,2.72,3.22,2.51
Mexico,Liga MX,2015/2016,21/02/2016,03:00,Chiapas,Guadalajara Chivas,1,1,D,2.14,3.45,3.75,2.25,3.45,3.76,2.11,3.26,3.39
Mexico,Liga MX,2015/2016,21/02/2016,18:00,U.N.A.M.- Pumas,Santos Laguna,1,1,D,2.88,3.53,2.53,2.93,3.53,3.1,2.64,3.28,2.55
Mexico,Liga MX,2015/2016,21/02/2016,23:00,Puebla,Dorados de Sinaloa,3,2,H,1.68,3.93,5.76,1.7,4.05,5.76,1.66,3.64,5.09
Mexico,Liga MX,2015/2016,27/02/2016,03:30,Veracruz,U.N.A.M.- Pumas,0,0,D,2.27,3.31,3.54,2.33,3.4,3.55,2.22,3.22,3.17
Mexico,Liga MX,2015/2016,27/02/2016,23:00,Cruz Azul,Monterrey,4,0,H,2.26,3.58,3.3,2.5,3.58,3.35,2.23,3.32,3.04
Mexico,Liga MX,2015/2016,28/02/2016,01:00,Santos Laguna,Puebla,1,1,D,1.85,3.74,4.57,1.85,3.74,4.7,1.79,3.53,4.24
Mexico,Liga MX,2015/2016,28/02/2016,01:00,U.A.N.L.- Tigres,Club America,4,1,H,1.98,3.6,4.14,1.99,3.7,4.87,1.86,3.43,4.08
Mexico,Liga MX,2015/2016,28/02/2016,02:06,Club Leon,Chiapas,1,3,A,1.68,4.23,5.17,1.69,4.23,5.4,1.64,3.93,4.76
Mexico,Liga MX,2015/2016,28/02/2016,02:30,Monarcas,Queretaro,1,1,D,2.36,3.54,3.14,2.36,3.6,4.07,2.18,3.32,3.2
Mexico,Liga MX,2015/2016,28/02/2016,03:00,Dorados de Sinaloa,Atlas,2,1,H,2.43,3.28,3.25,2.79,3.5,3.25,2.4,3.12,2.94
Mexico,Liga MX,2015/2016,28/02/2016,03:00,Toluca,Pachuca,0,1,A,2.62,3.49,2.8,2.73,3.6,2.84,2.51,3.3,2.65
Mexico,Liga MX,2015/2016,28/02/2016,23:00,Guadalajara Chivas,Club Tijuana,1,1,D,2.21,3.47,3.51,2.3,3.5,3.51,2.17,3.28,3.22
Mexico,Liga MX,2015/2016,05/03/2016,03:30,Club Tijuana,Club Leon,0,0,D,2.29,3.41,3.38,2.35,3.5,3.38,2.2,3.3,3.13
Mexico,Liga MX,2015/2016,05/03/2016,23:00,Club America,Monarcas,4,1,H,1.53,4.55,6.68,1.67,4.55,7,1.5,4.15,5.92
Mexico,Liga MX,2015/2016,06/03/2016,00:30,Queretaro,Guadalajara Chivas,0,2,A,,,,2.8,3.3,3.3,2.44,3.13,2.86
Mexico,Liga MX,2015/2016,06/03/2016,01:00,Monterrey,U.A.N.L.- Tigres,1,0,H,2.88,3.25,2.7,2.96,3.3,2.9,2.66,3.1,2.64
Mexico,Liga MX,2015/2016,06/03/2016,02:06,Pachuca,Dorados de Sinaloa,2,2,D,1.35,5.39,10.12,1.48,5.4,10.12,1.36,4.71,7.95
Mexico,Liga MX,2015/2016,06/03/2016,02:30,Atlas,Santos Laguna,1,2,A,2.86,3.27,2.7,2.96,3.3,2.81,2.7,3.11,2.59
Mexico,Liga MX,2015/2016,06/03/2016,03:00,Chiapas,Toluca,3,2,H,1.92,3.56,4.47,2.2,3.6,4.5,1.91,3.4,3.88
Mexico,Liga MX,2015/2016,06/03/2016,18:00,U.N.A.M.- Pumas,Cruz Azul,2,2,D,2.7,3.37,2.79,2.8,3.37,2.82,2.59,3.17,2.67
Mexico,Liga MX,2015/2016,06/03/2016,23:00,Puebla,Veracruz,1,1,D,2.37,3.24,3.4,2.38,3.25,3.5,2.25,3.11,3.23
Mexico,Liga MX,2015/2016,12/03/2016,03:30,Santos Laguna,Pachuca,3,2,H,2.3,3.31,3.47,2.37,3.41,3.47,2.22,3.22,3.16
Mexico,Liga MX,2015/2016,12/03/2016,03:30,Veracruz,Atlas,3,2,H,2.16,3.35,3.79,2.16,3.35,3.95,2.07,3.22,3.53
Mexico,Liga MX,2015/2016,12/03/2016,23:00,Cruz Azul,Puebla,1,1,D,1.56,4.12,7.16,1.62,4.12,7.16,1.56,3.82,5.82
Mexico,Liga MX,2015/2016,13/03/2016,01:00,U.A.N.L.- Tigres,U.N.A.M.- Pumas,0,0,D,1.71,3.77,5.73,1.71,4,6.73,1.6,3.73,5.57
Mexico,Liga MX,2015/2016,13/03/2016,02:06,Club Leon,Queretaro,2,0,H,1.41,5.05,8.35,1.8,5.05,8.35,1.44,4.39,6.6
Mexico,Liga MX,2015/2016,13/03/2016,02:30,Monarcas,Monterrey,1,3,A,3.36,3.66,2.2,3.6,3.67,2.2,3.18,3.43,2.12
Mexico,Liga MX,2015/2016,13/03/2016,03:00,Chiapas,Club Tijuana,1,2,A,2.28,3.34,3.48,2.31,3.42,3.5,2.2,3.23,3.2
Mexico,Liga MX,2015/2016,13/03/2016,18:00,Toluca,Dorados de Sinaloa,3,0,H,1.5,4.61,7.08,1.67,4.65,7.5,1.49,4.14,6.2
Mexico,Liga MX,2015/2016,14/03/2016,01:30,Guadalajara Chivas,Club America,1,2,A,3.02,3.3,2.57,3.3,3.32,2.57,2.9,3.09,2.44
Mexico,Liga MX,2015/2016,19/03/2016,01:30,Queretaro,Chiapas,1,1,D,2.42,3.5,3.06,2.56,3.5,3.25,2.3,3.21,3.03
Mexico,Liga MX,2015/2016,19/03/2016,03:30,Club Tijuana,Toluca,0,0,D,2.48,3.28,3.16,2.48,3.45,3.3,2.32,3.18,3.01
Mexico,Liga MX,2015/2016,19/03/2016,23:00,Club America,Club Leon,2,1,H,1.79,4.04,4.55,1.85,4.1,4.55,1.75,3.73,4.19
Mexico,Liga MX,2015/2016,20/03/2016,01:00,Monterrey,Guadalajara Chivas,1,3,A,1.79,3.83,4.9,1.8,4,5.1,1.73,3.6,4.55
Mexico,Liga MX,2015/2016,20/03/2016,02:06,Pachuca,Veracruz,6,0,H,1.69,4.15,5.2,1.75,4.15,5.2,1.65,3.8,4.81
Mexico,Liga MX,2015/2016,20/03/2016,02:30,Atlas,Cruz Azul,0,2,A,2.99,3.38,2.54,3.01,3.38,2.6,2.84,3.17,2.44
Mexico,Liga MX,2015/2016,20/03/2016,03:00,Dorados de Sinaloa,Santos Laguna,3,1,H,4.77,3.7,1.83,4.77,3.75,2.05,4.03,3.49,1.86
Mexico,Liga MX,2015/2016,20/03/2016,23:00,Puebla,U.A.N.L.- Tigres,0,0,D,4.03,3.22,2.14,4.03,3.4,2.14,3.63,3.18,2.06
Mexico,Liga MX,2015/2016,21/03/2016,00:00,U.N.A.M.- Pumas,Monarcas,4,2,H,2.31,3.39,3.36,2.34,3.5,3.8,2.16,3.27,3.32
Mexico,Liga MX,2015/2016,27/03/2016,03:30,Monarcas,Chiapas,2,0,H,2.06,3.77,3.65,2.07,3.77,3.85,2.01,3.46,3.45
Mexico,Liga MX,2015/2016,02/04/2016,03:30,Toluca,Santos Laguna,0,0,D,2.15,3.39,3.76,2.2,3.48,3.85,2.1,3.29,3.38
Mexico,Liga MX,2015/2016,02/04/2016,04:30,Club Tijuana,Queretaro,2,4,A,1.85,3.59,4.87,1.85,3.8,5.25,1.74,3.5,4.68
Mexico,Liga MX,2015/2016,02/04/2016,04:30,Veracruz,Dorados de Sinaloa,0,0,D,2.16,3.53,3.6,2.2,3.53,3.65,2.09,3.3,3.35
Mexico,Liga MX,2015/2016,03/04/2016,00:00,Cruz Azul,Pachuca,0,0,D,2.42,3.28,3.26,2.42,3.4,3.26,2.32,3.21,3
Mexico,Liga MX,2015/2016,03/04/2016,02:00,U.A.N.L.- Tigres,Atlas,2,2,D,1.48,4.13,8.24,1.54,4.26,8.26,1.47,3.9,7.1
Mexico,Liga MX,2015/2016,03/04/2016,03:06,Club Leon,Monterrey,1,2,A,2.21,3.72,3.28,2.27,3.73,3.3,2.14,3.47,3.11
Mexico,Liga MX,2015/2016,03/04/2016,03:30,Monarcas,Puebla,2,0,H,2.35,3.27,3.42,2.37,3.35,3.8,2.17,3.17,3.34
Mexico,Liga MX,2015/2016,03/04/2016,04:00,Chiapas,Club America,0,2,A,3.75,3.43,2.14,3.8,3.5,2.2,3.44,3.31,2.08
Mexico,Liga MX,2015/2016,04/04/2016,02:30,Guadalajara Chivas,U.N.A.M.- Pumas,4,0,H,2.36,3.14,3.47,2.48,3.25,3.75,2.26,3.1,3.23
Mexico,Liga MX,2015/2016,09/04/2016,01:30,Queretaro,Toluca,0,0,D,2.76,3.33,2.76,2.76,3.42,2.85,2.53,3.22,2.69
Mexico,Liga MX,2015/2016,09/04/2016,03:30,Santos Laguna,Veracruz,2,0,H,1.54,4.24,7.12,1.56,4.3,7.12,1.51,3.99,6.12
Mexico,Liga MX,2015/2016,09/04/2016,23:00,Club America,Club Tijuana,6,1,H,1.5,4.6,7.18,1.52,4.61,7.37,1.47,4.24,6.36
Mexico,Liga MX,2015/2016,10/04/2016,01:00,Monterrey,Chiapas,6,0,H,1.49,4.69,7.17,1.55,4.69,7.5,1.48,4.27,6.21
Mexico,Liga MX,2015/2016,10/04/2016,02:06,Pachuca,U.A.N.L.- Tigres,2,1,H,2.49,3.46,2.99,2.57,3.46,3.01,2.42,3.21,2.83
Mexico,Liga MX,2015/2016,10/04/2016,02:30,Atlas,Monarcas,1,2,A,2.26,3.46,3.4,2.37,3.46,3.43,2.22,3.22,3.17
Mexico,Liga MX,2015/2016,10/04/2016,03:00,Dorados de Sinaloa,Cruz Azul,3,0,H,3.5,3.5,2.2,3.54,3.5,2.23,3.32,3.28,2.13
Mexico,Liga MX,2015/2016,10/04/2016,23:00,Puebla,Guadalajara Chivas,0,3,A,3.06,3.12,2.64,3.1,3.3,2.64,2.89,3.05,2.48
Mexico,Liga MX,2015/2016,11/04/2016,00:30,U.N.A.M.- Pumas,Club Leon,1,2,A,2.38,3.55,3.1,2.46,3.6,3.1,2.3,3.36,2.9
Mexico,Liga MX,2015/2016,16/04/2016,01:30,Queretaro,Club America,1,0,H,3.35,3.64,2.21,3.44,3.8,2.23,3.19,3.42,2.12
Mexico,Liga MX,2015/2016,16/04/2016,03:30,Club Tijuana,Monterrey,1,2,A,2.68,3.49,2.74,2.75,3.55,2.76,2.58,3.26,2.6
Mexico,Liga MX,2015/2016,16/04/2016,18:45,Toluca,Veracruz,4,2,H,1.67,4.06,5.6,1.71,4.06,5.75,1.63,3.79,5.05
Mexico,Liga MX,2015/2016,16/04/2016,23:00,Cruz Azul,Santos Laguna,0,1,A,2.06,3.53,3.9,2.3,3.53,3.96,2.05,3.27,3.55
Mexico,Liga MX,2015/2016,17/04/2016,01:00,U.A.N.L.- Tigres,Dorados de Sinaloa,5,2,H,1.38,5.15,9.37,1.4,5.15,10,1.35,4.69,8.41
Mexico,Liga MX,2015/2016,17/04/2016,02:06,Club Leon,Puebla,4,1,H,1.49,4.62,7.26,1.55,4.62,7.26,1.47,4.28,6.2
Mexico,Liga MX,2015/2016,17/04/2016,02:30,Monarcas,Pachuca,1,0,H,3.14,3.66,2.31,3.3,3.66,2.35,2.98,3.42,2.23
Mexico,Liga MX,2015/2016,17/04/2016,03:00,Chiapas,U.N.A.M.- Pumas,1,2,A,3.02,3.67,2.37,3.02,3.69,2.62,2.86,3.4,2.32
Mexico,Liga MX,2015/2016,17/04/2016,23:00,Guadalajara Chivas,Atlas,1,0,H,1.96,3.53,4.31,1.98,3.53,4.5,1.87,3.36,4.07
Mexico,Liga MX,2015/2016,23/04/2016,02:00,U.N.A.M.- Pumas,Club Tijuana,3,1,H,1.98,3.84,3.86,2,3.84,4.4,1.89,3.55,3.72
Mexico,Liga MX,2015/2016,23/04/2016,03:30,Veracruz,Cruz Azul,2,1,H,3.21,3.41,2.38,3.29,3.45,2.4,3.07,3.21,2.28
Mexico,Liga MX,2015/2016,23/04/2016,23:00,Club America,Toluca,0,1,A,1.71,4.14,5.02,1.75,4.18,5.2,1.68,3.82,4.62
Mexico,Liga MX,2015/2016,24/04/2016,01:00,Monterrey,Queretaro,3,2,H,1.58,4.4,6.01,1.6,4.45,6.5,1.54,4.08,5.56
Mexico,Liga MX,2015/2016,24/04/2016,01:00,Santos Laguna,U.A.N.L.- Tigres,2,1,H,3.38,3.19,2.41,3.38,3.25,2.7,2.98,3.1,2.39
Mexico,Liga MX,2015/2016,24/04/2016,02:06,Pachuca,Guadalajara Chivas,1,1,D,1.88,3.71,4.5,1.91,3.8,4.5,1.82,3.54,4.08
Mexico,Liga MX,2015/2016,24/04/2016,02:30,Atlas,Club Leon,1,1,D,3.88,3.77,1.99,3.92,3.81,2.12,3.62,3.48,1.95
Mexico,Liga MX,2015/2016,24/04/2016,03:00,Dorados de Sinaloa,Monarcas,1,0,H,2.95,3.54,2.48,3.1,3.54,2.51,2.83,3.29,2.39
Mexico,Liga MX,2015/2016,24/04/2016,23:00,Puebla,Chiapas,2,1,H,2.14,3.72,3.45,2.15,3.72,3.7,2.05,3.48,3.34
Mexico,Liga MX,2015/2016,30/04/2016,01:30,Queretaro,U.N.A.M.- Pumas,2,1,H,1.99,3.81,3.85,2.11,3.81,3.85,1.98,3.46,3.55
Mexico,Liga MX,2015/2016,30/04/2016,03:30,Club Tijuana,Puebla,0,0,D,1.73,3.75,5.57,1.82,3.8,5.57,1.72,3.57,4.68
